0.059735
0.041226
0.032213
0.024619
0.018324
0.018324
0.018324
0.022382
0.018324
0.013205
0.010386
0.0091412
0.0069579
0.0043817
0.0025357
0.0012983
0.0016506
0.008
0.055663
0.1543
0.17053
0.11831
0.088391
0.064
0.044567
0.024619
0.013205
0.008
0.0043817
0.0025357
0.0020616
0.0030774
0.0069579
0.011739
0.013205
0.014788
0.018324
0.020285
0.018324
0.016493
0.024619
0.051781
0.11185
0.16228
0.14659
0.10564
0.078004
0.059735
0.044567
0.02953
0.020285
0.018324
0.018324
0.022382
0.027
0.032213
0.027
0.038056
0.07313
0.068464
0.064
0.064
0.064
0.068464
0.078004
0.10564
0.16228
0.216
0.19695
0.17053
0.13914
0.099663
0.055663
0.035053
0.024619
0.018324
0.018324
0.022382
0.02953
0.035053
0.024619
0.018324
0.027
0.022382
0.020285
0.022382
0.027
0.041226
0.064
0.093914
0.13194
0.17053
0.17053
0.14659
0.125
0.093914
0.07313
0.055663
0.044567
0.02953
0.022382
0.022382
0.020285
0.014788
0.0091412
0.013205
0.027
0.02953
0.02953
0.032213
0.032213
0.032213
0.041226
0.07313
0.11831
0.1543
0.13194
0.093914
0.068464
0.051781
0.048084
0.055663
0.059735
0.038056
0.011739
0.0020616
0.00054771
0.0025357
0.0051533
0.0030774
0.0036912
0.0036912
0.0043817
0.0069579
0.0091412
0.013205
0.018324
0.027
0.064
0.13914
0.17053
0.1543
0.11185
0.068464
0.02953
0.011739
0.0051533
0.0036912
0.0036912
0.0036912
0.0060105
0.011739
0.0091412
0.010386
0.013205
0.010386
0.013205
0.020285
0.027
0.035053
0.041226
0.048084
0.10564
0.17053
0.14659
0.088391
0.048084
0.022382
0.0069579
0.0016506
0.00054771
0.00054771
0.001
0.0016506
0.0025357
0.0030774
0.0043817
0.0025357
0.0020616
0.0036912
0.0051533
0.0069579
0.0091412
0.010386
0.013205
0.020285
0.07313
0.17053
0.19695
0.13194
0.078004
0.048084
0.027
0.013205
0.0043817
0.0020616
0.0016506
0.0012983
0.0012983
0.0020616
0.0016506
0.0069579
0.035053
0.051781
0.068464
0.11185
0.16228
0.17906
0.17906
0.17906
0.20633
0.22597
0.19695
0.13914
0.093914
0.07313
0.059735
0.051781
0.041226
0.024619
0.020285
0.032213
0.055663
0.078004
0.088391
0.11831
0.1543
0.125
0.099663
0.083089
0.068464
0.055663
0.059735
0.083089
0.13914
0.18786
0.18786
0.16228
0.13194
0.093914
0.07313
0.055663
0.035053
0.024619
0.018324
0.011739
0.013205
0.027
0.035053
0.032213
0.02953
0.018324
0.018324
0.032213
0.041226
0.022382
0.010386
0.0060105
0.02953
0.093914
0.10564
0.068464
0.044567
0.038056
0.027
0.014788
0.010386
0.010386
0.0091412
0.010386
0.011739
0.014788
0.011739
0.011739
0.020285
0.024619
0.038056
0.051781
0.048084
0.035053
0.024619
0.011739
0.0060105
0.018324
0.048084
0.078004
0.083089
0.068464
0.055663
0.044567
0.038056
0.035053
0.02953
0.02953
0.032213
0.038056
0.027
0.018324
0.022382
0.027
0.032213
0.032213
0.02953
0.020285
0.014788
0.011739
0.020285
0.078004
0.13194
0.11185
0.078004
0.068464
0.07313
0.07313
0.059735
0.041226
0.035053
0.038056
0.041226
0.041226
0.027
0.016493
0.016493
0.013205
0.013205
0.014788
0.016493
0.014788
0.013205
0.018324
0.059735
0.125
0.125
0.07313
0.041226
0.027
0.020285
0.014788
0.010386
0.0043817
0.0012983
0.00075131
0.0020616
0.0043817
0.0030774
0.0012983
0.00075131
0.0016506
0.0036912
0.0043817
0.0030774
0.0025357
0.0012983
0.0016506
0.013205
0.064
0.11185
0.11185
0.088391
0.064
0.038056
0.018324
0.0051533
0.0012983
0.00038467
2.0285e-05
2.0285e-05
0.00054771
0.0012983
0.00075131
0.001
0.0012983
0.0020616
0.0020616
0.0012983
0.00075131
0.001
0.0051533
0.044567
0.13914
0.16228
0.11831
0.07313
0.048084
0.027
0.013205
0.0060105
0.0043817
0.0060105
0.0069579
0.008
0.0069579
0.008
0.011739
0.013205
0.010386
0.0091412
0.0051533
0.0030774
0.0036912
0.0043817
0.014788
0.068464
0.13914
0.125
0.088391
0.068464
0.064
0.059735
0.048084
0.044567
0.044567
0.035053
0.02953
0.022382
0.014788
0.018324
0.027
0.02953
0.027
0.027
0.022382
0.018324
0.024619
0.032213
0.044567
0.093914
0.1543
0.14659
0.13194
0.13194
0.11831
0.083089
0.044567
0.020285
0.0060105
0.001
0.0002577
0.00016228
0.00038467
0.0012983
0.0030774
0.0051533
0.0060105
0.0060105
0.0051533
0.0025357
0.001
0.00054771
0.0025357
0.038056
0.13194
0.1543
0.11831
0.088391
0.068464
0.051781
0.032213
0.018324
0.010386
0.0060105
0.0036912
0.0012983
0.00038467
4.8084e-05
4.8084e-05
0.00038467
0.0002577
9.3914e-05
0.0002577
0.00038467
0.00054771
0.001
0.008
0.078004
0.19695
0.18786
0.13194
0.099663
0.07313
0.051781
0.035053
0.022382
0.020285
0.020285
0.018324
0.013205
0.0069579
0.0020616
0.00075131
0.001
0.00075131
0.00038467
0.00038467
0.001
0.00075131
0.00016228
9.3914e-05
0.0091412
0.068464
0.14659
0.16228
0.13194
0.099663
0.078004
0.055663
0.038056
0.022382
0.011739
0.0051533
0.0020616
0.00038467
4.8084e-05
2.0285e-05
9.3914e-05
4.8084e-05
7.5131e-07
2.0285e-05
4.8084e-05
6.0105e-06
7.5131e-07
9.3914e-05
0.0060105
0.035053
0.07313
0.093914
0.11185
0.11831
0.11831
0.099663
0.07313
0.038056
0.022382
0.018324
0.014788
0.010386
0.0051533
0.0020616
0.001
0.0002577
0.00038467
0.0020616
0.0051533
0.0036912
0.0020616
0.0002577
0.00038467
0.008
0.024619
0.038056
0.035053
0.024619
0.016493
0.014788
0.016493
0.020285
0.032213
0.051781
0.07313
0.088391
0.064
0.038056
0.035053
0.02953
0.022382
0.014788
0.0091412
0.0069579
0.0051533
0.0030774
0.0012983
0.0060105
0.027
0.048084
0.048084
0.035053
0.022382
0.014788
0.0091412
0.0036912
0.001
0.00038467
0.00075131
0.0020616
0.0025357
0.0025357
0.0043817
0.008
0.014788
0.014788
0.011739
0.0091412
0.008
0.011739
0.016493
0.018324
0.010386
0.0043817
0.0030774
0.008
0.016493
0.014788
0.010386
0.010386
0.013205
0.013205
0.013205
0.014788
0.011739
0.0069579
0.0069579
0.011739
0.018324
0.020285
0.020285
0.013205
0.0060105
0.0030774
0.0091412
0.055663
0.11831
0.13914
0.125
0.093914
0.059735
0.02953
0.013205
0.0060105
0.0025357
0.0020616
0.0025357
0.0020616
0.001
0.00038467
9.3914e-05
9.3914e-05
0.00075131
0.0025357
0.0025357
0.0025357
0.0025357
0.010386
0.068464
0.17053
0.17906
0.1543
0.13194
0.11185
0.078004
0.051781
0.032213
0.027
0.027
0.02953
0.032213
0.027
0.014788
0.010386
0.010386
0.010386
0.011739
0.0091412
0.0069579
0.008
0.014788
0.051781
0.16228
0.22597
0.16228
0.10564
0.078004
0.07313
0.068464
0.064
0.048084
0.035053
0.024619
0.013205
0.0060105
0.0030774
0.0036912
0.011739
0.018324
0.014788
0.014788
0.016493
0.020285
0.027
0.048084
0.099663
0.18786
0.22597
0.17906
0.125
0.093914
0.07313
0.059735
0.044567
0.035053
0.024619
0.016493
0.011739
0.008
0.0043817
0.0030774
0.0069579
0.013205
0.010386
0.0069579
0.0060105
0.0069579
0.008
0.0091412
0.018324
0.068464
0.1543
0.16228
0.13194
0.11185
0.093914
0.078004
0.068464
0.059735
0.044567
0.035053
0.02953
0.027
0.018324
0.0060105
0.0020616
0.0016506
0.00075131
0.0002577
0.00075131
0.0016506
0.0012983
0.001
0.0030774
0.027
0.093914
0.13914
0.13914
0.125
0.11185
0.099663
0.083089
0.068464
0.044567
0.024619
0.020285
0.014788
0.010386
0.0043817
0.0025357
0.0025357
0.00054771
4.8084e-05
0.00075131
0.0016506
0.00075131
0.0002577
0.0036912
0.044567
0.13914
0.17906
0.16228
0.13194
0.11185
0.099663
0.078004
0.059735
0.041226
0.02953
0.02953
0.024619
0.018324
0.008
0.0043817
0.0060105
0.0060105
0.0036912
0.0025357
0.0036912
0.0060105
0.016493
0.055663
0.16228
0.24681
0.22597
0.18786
0.17053
0.13914
0.11831
0.099663
0.078004
0.059735
0.048084
0.051781
0.051781
0.044567
0.027
0.022382
0.027
0.022382
0.014788
0.010386
0.010386
0.013205
0.022382
0.048084
0.11831
0.17906
0.17053
0.14659
0.125
0.11185
0.088391
0.068464
0.051781
0.035053
0.02953
0.02953
0.032213
0.027
0.014788
0.0060105
0.0043817
0.0025357
0.0020616
0.0020616
0.0030774
0.0060105
0.013205
0.038056
0.11185
0.17906
0.1543
0.11831
0.099663
0.088391
0.07313
0.059735
0.044567
0.027
0.016493
0.013205
0.010386
0.0091412
0.0069579
0.0051533
0.0051533
0.0025357
0.0012983
0.0016506
0.0036912
0.0036912
0.0025357
0.011739
0.078004
0.19695
0.20633
0.17053
0.13914
0.11185
0.078004
0.048084
0.035053
0.024619
0.018324
0.011739
0.0069579
0.0060105
0.010386
0.016493
0.018324
0.024619
0.032213
0.038056
0.048084
0.051781
0.064
0.10564
0.16228
0.18786
0.1543
0.125
0.10564
0.088391
0.064
0.051781
0.048084
0.038056
0.024619
0.016493
0.0091412
0.0030774
0.00054771
0.00038467
0.0020616
0.008
0.020285
0.038056
0.051781
0.064
0.088391
0.13194
0.18786
0.19695
0.1543
0.10564
0.068464
0.044567
0.032213
0.032213
0.038056
0.041226
0.035053
0.024619
0.016493
0.0091412
0.0030774
0.0016506
0.0051533
0.016493
0.032213
0.044567
0.055663
0.068464
0.07313
0.093914
0.13194
0.16228
0.1543
0.13194
0.10564
0.083089
0.059735
0.044567
0.02953
0.020285
0.013205
0.0091412
0.0043817
0.001
0.00016228
0.00075131
0.0051533
0.014788
0.024619
0.041226
0.059735
0.07313
0.093914
0.13194
0.19695
0.216
0.16228
0.11831
0.083089
0.059735
0.035053
0.022382
0.014788
0.010386
0.008
0.0036912
0.0012983
0.00016228
4.8084e-05
0.00016228
0.0020616
0.0060105
0.0091412
0.013205
0.020285
0.024619
0.024619
0.044567
0.11185
0.19695
0.17906
0.13194
0.099663
0.083089
0.07313
0.07313
0.068464
0.051781
0.035053
0.020285
0.010386
0.0051533
0.0025357
0.0025357
0.0051533
0.008
0.010386
0.013205
0.018324
0.018324
0.024619
0.064
0.16228
0.24681
0.216
0.17053
0.13194
0.11185
0.083089
0.059735
0.038056
0.022382
0.013205
0.0060105
0.0020616
0.0020616
0.0020616
0.0020616
0.0043817
0.010386
0.018324
0.027
0.038056
0.048084
0.059735
0.099663
0.17906
0.216
0.17906
0.13914
0.11185
0.083089
0.055663
0.038056
0.02953
0.022382
0.016493
0.010386
0.0043817
0.001
2.0285e-05
4.8084e-05
0.00075131
0.0030774
0.0060105
0.008
0.0091412
0.011739
0.016493
0.038056
0.125
0.22597
0.216
0.16228
0.11185
0.078004
0.059735
0.059735
0.068464
0.068464
0.059735
0.051781
0.044567
0.032213
0.013205
0.0069579
0.013205
0.024619
0.027
0.027
0.02953
0.038056
0.059735
0.125
0.20633
0.22597
0.18786
0.16228
0.13914
0.11185
0.083089
0.064
0.055663
0.032213
0.018324
0.014788
0.008
0.0030774
0.00075131
0.00054771
0.00054771
0.00016228
9.3914e-05
0.00038467
0.0012983
0.00054771
0.00038467
0.0030774
0.020285
0.059735
0.078004
0.068464
0.059735
0.048084
0.041226
0.027
0.010386
0.00075131
0.0020616
0.0030774
0.0020616
0.0016506
0.0012983
0.0016506
0.0036912
0.008
0.016493
0.032213
0.048084
0.051781
0.044567
0.07313
0.1543
0.216
0.18786
0.13194
0.088391
0.055663
0.032213
0.018324
0.0069579
0.001
6.0105e-06
0.00016228
0.0012983
0.0043817
0.0036912
0.0036912
0.008
0.014788
0.027
0.038056
0.051781
0.059735
0.083089
0.11185
0.125
0.125
0.10564
0.088391
0.078004
0.068464
0.051781
0.051781
0.055663
0.032213
0.0091412
0.0020616
0.00038467
0.0012983
0.0020616
0.0012983
0.0043817
0.011739
0.027
0.044567
0.064
0.07313
0.088391
0.11185
0.18786
0.24681
0.16228
0.083089
0.051781
0.032213
0.022382
0.016493
0.013205
0.0091412
0.008
0.008
0.0091412
0.0091412
0.011739
0.020285
0.02953
0.041226
0.064
0.088391
0.10564
0.093914
0.11831
0.18786
0.22597
0.19695
0.13914
0.099663
0.068464
0.048084
0.038056
0.027
0.014788
0.0069579
0.0025357
0.0002577
6.0105e-06
0.0002577
0.0002577
0.00054771
0.00075131
0.0025357
0.008
0.018324
0.032213
0.038056
0.041226
0.064
0.13194
0.19695
0.16228
0.11185
0.07313
0.048084
0.032213
0.020285
0.014788
0.011739
0.008
0.0036912
0.00075131
0.0002577
0.001
0.0012983
0.0012983
0.0016506
0.0025357
0.0060105
0.014788
0.016493
0.016493
0.044567
0.125
0.19695
0.17053
0.13194
0.10564
0.07313
0.035053
0.014788
0.0069579
0.0030774
0.0030774
0.0060105
0.0069579
0.0043817
0.0016506
0.0016506
0.0051533
0.010386
0.016493
0.024619
0.038056
0.051781
0.078004
0.1543
0.24681
0.28043
0.24681
0.19695
0.14659
0.13194
0.11831
0.068464
0.032213
0.0091412
0.0030774
0.0051533
0.0069579
0.0051533
0.0025357
0.0036912
0.0043817
0.0060105
0.011739
0.022382
0.038056
0.044567
0.059735
0.11185
0.17053
0.19695
0.19695
0.17906
0.14659
0.11185
0.088391
0.064
0.048084
0.044567
0.044567
0.051781
0.051781
0.051781
0.059735
0.064
0.068464
0.078004
0.088391
0.10564
0.13194
0.125
0.10564
0.083089
0.078004
0.048084
0.0060105
0.0051533
0.0091412
0.013205
0.014788
0.018324
0.018324
0.0091412
0.0069579
0.011739
0.0069579
0.0043817
0.0069579
0.008
0.0069579
0.0043817
0.0051533
0.014788
0.032213
0.0060105
0.0002577
0.0030774
0.032213
0.088391
0.10564
0.088391
0.064
0.038056
0.020285
0.011739
0.014788
0.032213
0.051781
0.048084
0.041226
0.032213
0.035053
0.078004
0.093914
0.07313
0.078004
0.064
0.048084
0.068464
0.064
0.07313
0.11831
0.11185
0.078004
0.051781
0.044567
0.038056
0.038056
0.055663
0.068464
0.078004
0.048084
0.0069579
0.018324
0.125
0.064
0.010386
0.0012983
0.0069579
0.024619
0.027
0.020285
0.014788
0.011739
0.020285
0.051781
0.10564
0.13914
0.13914
0.14659
0.13914
0.11185
0.083089
0.078004
0.083089
0.059735
0.035053
0.035053
0.044567
0.041226
0.064
0.125
0.1543
0.11831
0.099663
0.125
0.11185
0.093914
0.088391
0.099663
0.11831
0.13194
0.13914
0.125
0.099663
0.068464
0.038056
0.027
0.024619
0.018324
0.024619
0.044567
0.055663
0.059735
0.059735
0.051781
0.044567
0.032213
0.018324
0.013205
0.014788
0.024619
0.044567
0.068464
0.099663
0.11185
0.13194
0.13914
0.11185
0.093914
0.088391
0.088391
0.088391
0.07313
0.051781
0.035053
0.02953
0.041226
0.059735
0.059735
0.055663
0.044567
0.038056
0.038056
0.038056
0.027
0.024619
0.038056
0.07313
0.11185
0.11831
0.099663
0.078004
0.064
0.055663
0.048084
0.051781
0.055663
0.064
0.083089
0.078004
0.10564
0.1543
0.13194
0.10564
0.088391
0.083089
0.07313
0.044567
0.018324
0.0051533
0.008
0.018324
0.02953
0.059735
0.078004
0.083089
0.07313
0.068464
0.078004
0.078004
0.059735
0.038056
0.020285
0.010386
0.0091412
0.011739
0.013205
0.018324
0.024619
0.032213
0.038056
0.044567
0.059735
0.083089
0.11185
0.13194
0.13914
0.13194
0.125
0.10564
0.088391
0.07313
0.059735
0.068464
0.088391
0.099663
0.093914
0.093914
0.10564
0.11185
0.093914
0.078004
0.07313
0.078004
0.088391
0.099663
0.10564
0.10564
0.099663
0.099663
0.088391
0.083089
0.083089
0.088391
0.083089
0.068464
0.048084
0.032213
0.041226
0.048084
0.041226
0.048084
0.051781
0.048084
0.048084
0.044567
0.041226
0.041226
0.041226
0.035053
0.041226
0.055663
0.07313
0.088391
0.10564
0.125
0.11831
0.099663
0.07313
0.068464
0.07313
0.083089
0.093914
0.07313
0.048084
0.035053
0.035053
0.032213
0.020285
0.010386
0.0051533
0.0025357
0.0020616
0.0025357
0.0036912
0.0069579
0.027
0.078004
0.13194
0.13194
0.10564
0.078004
0.059735
0.055663
0.055663
0.059735
0.068464
0.068464
0.055663
0.051781
0.068464
0.083089
0.078004
0.059735
0.048084
0.038056
0.038056
0.038056
0.041226
0.051781
0.083089
0.13194
0.17053
0.17906
0.17053
0.16228
0.13914
0.11831
0.11185
0.093914
0.088391
0.078004
0.068464
0.064
0.064
0.068464
0.068464
0.07313
0.088391
0.099663
0.11185
0.10564
0.10564
0.11831
0.13914
0.1543
0.14659
0.14659
0.14659
0.125
0.093914
0.068464
0.064
0.059735
0.068464
0.07313
0.07313
0.07313
0.064
0.055663
0.051781
0.059735
0.064
0.07313
0.078004
0.083089
0.10564
0.14659
0.17053
0.18786
0.18786
0.18786
0.19695
0.20633
0.18786
0.13914
0.10564
0.088391
0.083089
0.093914
0.099663
0.093914
0.093914
0.093914
0.07313
0.059735
0.044567
0.035053
0.032213
0.044567
0.068464
0.059735
0.07313
0.13914
0.17053
0.16228
0.13194
0.099663
0.064
0.041226
0.024619
0.018324
0.018324
0.032213
0.051781
0.088391
0.13194
0.13914
0.13914
0.125
0.11185
0.10564
0.11185
0.10564
0.11185
0.099663
0.088391
0.125
0.18786
0.19695
0.1543
0.11185
0.07313
0.051781
0.048084
0.048084
0.051781
0.051781
0.044567
0.038056
0.035053
0.041226
0.041226
0.038056
0.038056
0.032213
0.032213
0.038056
0.041226
0.051781
0.083089
0.11185
0.11185
0.11831
0.11831
0.099663
0.083089
0.083089
0.10564
0.125
0.13914
0.13194
0.11185
0.088391
0.07313
0.064
0.068464
0.078004
0.068464
0.055663
0.051781
0.044567
0.048084
0.068464
0.083089
0.088391
0.099663
0.125
0.1543
0.17906
0.16228
0.125
0.11185
0.11185
0.10564
0.099663
0.083089
0.064
0.064
0.068464
0.07313
0.078004
0.07313
0.064
0.064
0.068464
0.088391
0.11831
0.13914
0.14659
0.1543
0.17053
0.16228
0.13194
0.10564
0.099663
0.10564
0.088391
0.07313
0.055663
0.048084
0.048084
0.044567
0.035053
0.027
0.020285
0.018324
0.020285
0.022382
0.035053
0.07313
0.125
0.17906
0.18786
0.1543
0.13194
0.11185
0.099663
0.093914
0.078004
0.064
0.068464
0.083089
0.088391
0.078004
0.059735
0.059735
0.059735
0.051781
0.044567
0.048084
0.055663
0.059735
0.051781
0.048084
0.059735
0.093914
0.13194
0.125
0.083089
0.055663
0.051781
0.055663
0.051781
0.041226
0.048084
0.068464
0.064
0.048084
0.027
0.018324
0.011739
0.0091412
0.011739
0.016493
0.022382
0.024619
0.02953
0.048084
0.093914
0.1543
0.17053
0.1543
0.10564
0.078004
0.055663
0.035053
0.022382
0.014788
0.008
0.0043817
0.0020616
0.00054771
9.3914e-05
9.3914e-05
0.00054771
0.0012983
0.0030774
0.0060105
0.0091412
0.010386
0.018324
0.035053
0.078004
0.13914
0.1543
0.125
0.099663
0.088391
0.068464
0.048084
0.032213
0.022382
0.018324
0.014788
0.0091412
0.0036912
0.0025357
0.0020616
0.0012983
0.0020616
0.0043817
0.0069579
0.0091412
0.013205
0.018324
0.022382
0.041226
0.10564
0.16228
0.14659
0.10564
0.078004
0.068464
0.055663
0.044567
0.044567
0.041226
0.041226
0.041226
0.035053
0.020285
0.010386
0.0060105
0.0036912
0.0036912
0.0043817
0.0069579
0.011739
0.014788
0.027
0.07313
0.1543
0.19695
0.17906
0.13914
0.10564
0.07313
0.048084
0.038056
0.035053
0.038056
0.041226
0.038056
0.032213
0.016493
0.0069579
0.0069579
0.008
0.0091412
0.013205
0.018324
0.024619
0.027
0.035053
0.078004
0.16228
0.20633
0.19695
0.16228
0.125
0.099663
0.088391
0.083089
0.088391
0.099663
0.093914
0.078004
0.059735
0.032213
0.016493
0.020285
0.022382
0.020285
0.018324
0.020285
0.027
0.035053
0.059735
0.125
0.216
0.2577
0.22597
0.19695
0.19695
0.17906
0.1543
0.13194
0.10564
0.064
0.038056
0.032213
0.027
0.016493
0.0091412
0.0091412
0.011739
0.011739
0.010386
0.010386
0.013205
0.02953
0.064
0.11185
0.18786
0.22597
0.19695
0.1543
0.13914
0.13194
0.13194
0.125
0.11831
0.10564
0.083089
0.064
0.055663
0.02953
0.014788
0.011739
0.0069579
0.0036912
0.0025357
0.0043817
0.008
0.018324
0.044567
0.11185
0.20633
0.22597
0.19695
0.1543
0.13194
0.125
0.125
0.125
0.11831
0.088391
0.059735
0.088391
0.093914
0.048084
0.064
0.11185
0.13194
0.11185
0.07313
0.038056
0.022382
0.018324
0.018324
0.018324
0.022382
0.032213
0.035053
0.020285
0.010386
0.013205
0.020285
0.02953
0.041226
0.055663
0.068464
0.068464
0.064
0.041226
0.014788
0.0060105
0.0030774
0.0016506
0.0020616
0.0016506
0.001
4.8084e-05
4.8084e-05
0.0025357
0.020285
0.083089
0.14659
0.16228
0.1543
0.1543
0.13194
0.11185
0.10564
0.099663
0.088391
0.078004
0.07313
0.051781
0.032213
0.032213
0.038056
0.041226
0.051781
0.068464
0.088391
0.11831
0.14659
0.16228
0.17906
0.18786
0.17906
0.1543
0.13914
0.13194
0.11831
0.11185
0.11185
0.083089
0.055663
0.041226
0.02953
0.024619
0.018324
0.016493
0.020285
0.02953
0.044567
0.059735
0.068464
0.083089
0.099663
0.088391
0.068464
0.093914
0.125
0.125
0.11831
0.11831
0.10564
0.088391
0.078004
0.068464
0.055663
0.051781
0.048084
0.027
0.016493
0.018324
0.024619
0.02953
0.032213
0.035053
0.041226
0.051781
0.07313
0.10564
0.1543
0.17906
0.16228
0.14659
0.14659
0.13194
0.11185
0.093914
0.083089
0.038056
0.016493
0.020285
0.016493
0.0069579
0.0043817
0.0051533
0.0060105
0.0069579
0.0091412
0.011739
0.016493
0.024619
0.048084
0.088391
0.1543
0.17906
0.13914
0.11185
0.10564
0.099663
0.099663
0.093914
0.083089
0.055663
0.02953
0.014788
0.0016506
0.016493
0.048084
0.038056
0.020285
0.010386
0.0051533
0.0036912
0.0036912
0.0043817
0.008
0.02953
0.11185
0.216
0.20633
0.16228
0.11831
0.093914
0.078004
0.055663
0.041226
0.02953
0.02953
0.027
0.016493
0.011739
0.013205
0.014788
0.018324
0.024619
0.02953
0.02953
0.024619
0.02953
0.044567
0.064
0.093914
0.11831
0.125
0.13194
0.125
0.11831
0.125
0.13914
0.1543
0.17053
0.1543
0.10564
0.064
0.051781
0.059735
0.059735
0.048084
0.044567
0.051781
0.055663
0.059735
0.088391
0.20633
0.24681
0.20633
0.22597
0.2577
0.20633
0.13194
0.099663
0.078004
0.07313
0.078004
0.068464
0.044567
0.02953
0.027
0.024619
0.041226
0.078004
0.083089
0.083089
